feature,p_value,u_stat,cohens_d,cohens_d_raw,log2_fc,ad_mean,control_mean,direction,p_adj
s__Dorea_formicigenerans,0.34943715956221977,2147.0,0.13509447939051394,-0.13509447939051394,-0.16551550536061382,2.8402151867833876,3.1854909614818836,down,0.9635348920089171
s__Faecalicatena_fissicatena,0.04961591863189547,1901.0,0.28766661015150663,-0.28766661015150663,-0.6751090091120164,1.5700362180235963,2.506904171654825,down,0.9635348920089171
s__Lachnospira_eligens,0.17861158613108186,2049.0,0.2097521702484975,-0.2097521702484975,-1.0170677745698653,0.6947127046317779,1.4059605952682785,down,0.9635348920089171
s__Eubacterium_ventriosum,0.2506730153439688,2647.0,0.20914387633900539,0.20914387633900539,2.2043990756702834,1.1445446151616838,0.24833760148025044,up,0.9635348920089171
s__GGB9545_SGB14951,0.8607336803836151,2414.0,0.1683384733185936,0.1683384733185936,0.04942460461369673,1.4782063383578028,1.4284227934066542,up,0.9703029099491263
s__Mediterraneibacter_faecis,0.5842367778340732,2240.0,0.09772174351138821,-0.09772174351138821,-0.1108333364082374,3.3226365231892223,3.587955048772894,down,0.9635348920089171
s__Coprobacillus_cateniformis,0.42739427811559205,2181.0,0.13219137980022183,-0.13219137980022183,0.0,-1.7186788359543446,-1.382635681280607,down,0.9635348920089171
s__Streptococcus_anginosus,0.2944245934595492,2623.0,0.16999361935073018,0.16999361935073018,0.0,-0.09161026077992186,-0.5622569895828452,up,0.9635348920089171
s__Eggerthella_sinensis,0.7351000957263445,2290.0,0.07420519538816563,-0.07420519538816563,0.0,-1.142794362885675,-0.9730764812637483,down,0.9635348920089171
s__TM7_phylum_sp_oral_taxon_352,0.019324881331857013,1811.0,0.41143557583413226,-0.41143557583413226,-1.3048538406663563,0.6100783500335003,1.5072516201866382,down,0.9635348920089171
s__Mediterraneibacter_butyricigenes,0.3100832220677242,2615.0,0.176374121314094,0.176374121314094,0.0,0.30180667489998014,-0.07403698784646545,up,0.9635348920089171
s__Candidatus_Nanoperiomorbus_periodonticus,0.6044815824352852,2496.0,0.11083904970396702,0.11083904970396702,0.0,-2.1639551316088155,-2.3372968681988984,up,0.9635348920089171
s__Anaerostipes_hadrus,0.49067870932066526,2206.0,0.04676359438232306,-0.04676359438232306,-0.0421759607405066,4.582759226335488,4.718709806565025,down,0.9635348920089171
s__Fusicatenibacter_saccharivorans,0.15192574640712747,2028.0,0.22566035509114338,-0.22566035509114338,-0.151367957235745,4.721088772253002,5.243345337787009,down,0.9635348920089171
s__GGB2998_SGB3988,0.10687930518020196,2758.0,0.3255054730212683,0.3255054730212683,0.0,-2.1046867491845673,-2.830535993640217,up,0.9635348920089171
s__GGB12798_SGB135773,0.4421334302654807,2187.0,0.04863098347752945,-0.04863098347752945,0.0,-2.2657111449065153,-2.158949392542016,down,0.9635348920089171
s__Bacteroides_clarus,0.6914933872014473,2276.0,0.11074048584948967,0.11074048584948967,0.7630906991385998,0.42330295749880564,0.24942392718828074,up,0.9635348920089171
s__Enterococcus_faecium,0.7667889821674464,2443.0,0.19487709716107376,0.19487709716107376,0.0,-2.0471632885794717,-2.505280566910001,up,0.9635348920089171
s__Roseburia_sp_AF02_12,0.7225463346740737,2457.0,0.053995813398300604,0.053995813398300604,0.0,-1.8247823646869934,-1.985690050073234,up,0.9635348920089171
s__Provencibacterium_massiliense,0.38493072485175206,2580.0,0.2681766801202304,0.2681766801202304,0.0,-1.829233286531677,-2.2154330851097472,up,0.9635348920089171
s__Roseburia_faecis,0.03314302179138632,2882.0,0.35204855855801404,0.35204855855801404,0.7582557734844652,3.2630430604924783,1.9291458932065098,up,0.9635348920089171
s__Bifidobacterium_dentium,0.506583538989541,2531.0,0.18913125201001174,0.18913125201001174,3.984554450235202,0.5138642392110412,0.032462202792960915,up,0.9635348920089171
s__Lactobacillus_crispatus,0.42496588234348953,2563.0,0.25576591080433614,0.25576591080433614,0.0,-1.9218004981925765,-2.474180087076435,up,0.9635348920089171
s__Holdemania_filiformis,0.5336819479672524,2521.0,0.18476081123932053,0.18476081123932053,1.1881666345118282,0.7259309132967205,0.31858219054278897,up,0.9635348920089171
s__GGB3429_SGB71704,0.9966671262860999,2373.0,0.10535632058569537,0.10535632058569537,0.0,-0.99656864008836,-1.0924359266977541,up,0.999080363880013
s__GGB3061_SGB4063,0.6161895690485215,2492.0,0.23184389114033097,0.23184389114033097,0.0,-1.0077853262636043,-1.3386928272348877,up,0.9635348920089171
s__Blautia_sp_OF03_15BH,0.9201445835149341,2396.0,0.0043890994399537475,-0.0043890994399537475,0.0,-1.3086955056965808,-1.3012575106213444,down,0.9742707354864009
s__Acidaminococcus_massiliensis,0.5558759414638932,2513.0,0.28303647636234447,0.28303647636234447,0.0,-0.4045990993411324,-0.6074233319784715,up,0.9635348920089171
s__Candidatus_Saccharibacteria_unclassified_SGB19846,0.6609508617844958,2266.0,0.002688889452770151,-0.002688889452770151,0.0,-0.8786210767260294,-0.8737718349695385,down,0.9635348920089171
s__Congzhengia_minquanensis,0.4880542446592311,2205.0,0.19145918734037892,-0.19145918734037892,0.0,-0.3557228861550205,-0.2428453480723161,down,0.9635348920089171
s__Coprobacter_fastidiosus,0.9866690866593932,2376.0,0.06419609606610172,0.06419609606610172,0.0,-0.5035153668763329,-0.5917165349635372,up,0.996295126529241
s__Oscillibacter_sp_ER4,0.2489541537378115,2648.0,0.16552956216584302,0.16552956216584302,0.69092789961003,1.8562027481193726,1.1498346415747445,up,0.9635348920089171
s__Dysosmobacter_welbionis,0.6369139851174195,2485.0,0.07418807430116088,0.07418807430116088,0.2362678841441722,1.513421705934929,1.2848021015627673,up,0.9635348920089171
s__Simiaoa_sunii,0.5671393855898632,2234.0,0.05083370768719469,-0.05083370768719469,-0.20014167403241984,1.2108563536883112,1.3910452968906435,down,0.9635348920089171
s__Enterocloster_bolteae,0.48282811088822,2540.0,0.12484944158573678,0.12484944158573678,0.34510256941820505,1.755661556215014,1.382148079081408,up,0.9635348920089171
s__Eubacterium_siraeum,0.8607336803836151,2414.0,0.10454537806728072,0.10454537806728072,0.0,0.09991574547854033,-0.1452988259185909,up,0.9703029099491263
s__Emergencia_timonensis,0.9566938003916896,2385.0,0.005390116885301989,-0.005390116885301989,0.0,-1.9954255579735785,-1.9869711590875412,down,0.9869442029105397
s__Brotolimicola_acetigignens,0.45715924328515734,2193.0,0.09194885591959963,-0.09194885591959963,-0.10686278579260997,2.7819332842717905,2.9958193017901653,down,0.9635348920089171
s__Intestinibacter_bartlettii,0.23058938058268108,2084.0,0.17888181581601345,-0.17888181581601345,-1.8746251406156071,0.19647353504307757,0.7204808752364216,down,0.9635348920089171
s__Bacteroides_finegoldii,0.26472230485130954,2104.0,0.1197903065911793,-0.1197903065911793,-0.42026056217447033,0.8599249236123391,1.1507250616605142,down,0.9635348920089171
s__Parascardovia_denticolens,0.9035822484778409,2401.0,0.17954517437995143,0.17954517437995143,0.0,-3.0335743369556347,-3.3799482864856105,up,0.9742707354864009
s__Clostridium_sp_AF36_4,0.4854373706570898,2204.0,0.060533171889629256,-0.060533171889629256,0.0,-0.2539527011802143,-0.0812640340602856,down,0.9635348920089171
s__Blautia_SGB4815,0.1232271722347583,2741.0,0.24399521586869885,0.24399521586869885,0.0,0.5717482346805803,-0.016636200657581465,up,0.9635348920089171
s__Jilunia_laotingensis,0.9035822484778409,2342.0,0.2820766817591284,0.2820766817591284,0.0,-3.0596335599031903,-3.49912333039626,up,0.9742707354864009
s__Megamonas_funiformis,0.11921501765405378,2745.0,0.4392396183827286,0.4392396183827286,0.0,-0.9011246375618482,-2.26669950450479,up,0.9635348920089171
s__Varibaculum_cambriense,0.6792126051548262,2272.0,0.053238353673952875,-0.053238353673952875,0.0,-0.03080211830096396,-0.020960329221827688,down,0.9635348920089171
s__Fumia_xinanensis,0.8215389141821918,2426.0,0.1652927572918443,0.1652927572918443,0.0,-2.0006432747195944,-2.222290460653322,up,0.9664549021543897
s__Bacteroides_intestinalis,0.22098809812029896,2078.0,0.10232647408612165,-0.10232647408612165,-1.799015838627743,0.14890690139571894,0.5181703473790321,down,0.9635348920089171
s__Fusicatenibacter_sp_CLA_AA_H277,0.760417987347328,2445.0,0.07185305543072999,0.07185305543072999,0.16596544538101018,1.1845675937849043,1.0558428180895063,up,0.9635348920089171
s__Erysipelatoclostridium_ramosum,0.8118054397390899,2314.0,0.05814409039956288,-0.05814409039956288,-0.37568253966319687,0.6646210506362447,0.8623147323126366,down,0.9664549021543897
s__Actinomyces_dentalis,0.7667889821674464,2443.0,0.09784155070946629,0.09784155070946629,0.0,-1.5635909016435612,-1.7214237692387158,up,0.9635348920089171
s__GGB2848_SGB3813,0.757238543280802,2297.0,0.059389191828272576,-0.059389191828272576,0.0,-2.5244269005013087,-2.4540786774087704,down,0.9635348920089171
s__Wansuia_hejianensis,0.31609445553522897,2612.0,0.18775569812812162,0.18775569812812162,0.0,-1.3951032639407452,-1.8978036992205278,up,0.9635348920089171
s__Bianquea_renquensis,0.8182912896901339,2316.0,0.10525862267430024,0.10525862267430024,0.0,-2.404078003602086,-2.5635124433755663,up,0.9664549021543897
s__GGB88417_SGB135709,0.6700573577708726,2269.0,0.07330612525415668,-0.07330612525415668,0.0,-2.4044491549899685,-2.3793139665661154,down,0.9635348920089171
s__Coprococcus_comes,0.5842367778340732,2240.0,0.06286671332492781,-0.06286671332492781,-0.08879503322360384,2.5495514881467893,2.7114010220967457,down,0.9635348920089171
s__Roseburia_intestinalis,0.49067870932066526,2206.0,0.11444028460080777,-0.11444028460080777,0.0,-0.6526117627090294,-0.20386260524429783,down,0.9635348920089171
s__GGB3632_SGB4921,0.0280075332277859,1845.0,0.28672753000122386,-0.28672753000122386,0.0,-0.22681313496163766,0.15998589188143134,down,0.9635348920089171
s__Flavonifractor_plautii,0.910202559066044,2399.0,0.025202241592608917,0.025202241592608917,0.025098878978051586,3.564385555494973,3.502911455428715,up,0.9742707354864009
s__Paraprevotella_xylaniphila,0.1799642502842601,2050.0,0.30227324209266787,-0.30227324209266787,0.0,-0.6173586725266274,-0.34635097693748873,down,0.9635348920089171
s__Lachnospiraceae_bacterium_OM04_12BH,0.31207852327810226,2614.0,0.2469871669664699,0.2469871669664699,0.0,-3.0417543976554224,-3.6182705270325575,up,0.9635348920089171
s__Olsenella_profusa,0.7636014837937904,2444.0,0.11121720016533916,0.11121720016533916,0.0,-2.521993424104196,-2.6730519887578903,up,0.9635348920089171
s__Actinomyces_bouchesdurhonensis,0.43718834117988226,2185.0,0.18880011049925988,-0.18880011049925988,0.0,-1.0018193628731635,-0.6117813680048338,down,0.9635348920089171
s__Clostridiaceae_bacterium,0.3324959089959547,2139.0,0.20076200692919538,-0.20076200692919538,-0.15106015656351457,4.33894917104688,4.8179046514338735,down,0.9635348920089171
s__Roseburia_inulinivorans,0.2056289548364547,2068.0,0.2390359961316953,-0.2390359961316953,-0.3344709728843348,2.9090781402468586,3.6681001309489063,down,0.9635348920089171
s__Streptococcus_sinensis,0.8969686343332216,2403.0,0.12352708106239278,0.12352708106239278,0.0,-1.451422214735756,-1.5520837599332813,up,0.9742707354864009
s__Enterocloster_aldenensis,0.592874483007928,2500.0,0.11852037789380254,0.11852037789380254,0.0,-0.8492244596195583,-1.225269550886545,up,0.9635348920089171
s__Candidatus_Nanosynbacter_SGB19893,0.9633511789620104,2383.0,0.013964252879603808,0.013964252879603808,0.0,-1.3260455572738796,-1.3336543954553175,up,0.9869442029105397
s__Parasutterella_excrementihominis,0.8837633112203424,2407.0,0.035195363397244446,0.035195363397244446,0.0,-0.14447170895816244,-0.24419346951517265,up,0.9742707354864009
s__GGB4456_SGB6141,0.7382497780183291,2452.0,0.047058967575312353,0.047058967575312353,0.0,-0.28032183531469285,-0.36004103238042107,up,0.9635348920089171
s__Lancefieldella_rimae,0.9633511789620104,2360.0,0.1443555172557059,0.1443555172557059,0.0,-1.6668433668416536,-1.8657038920081113,up,0.9869442029105397
s__TM7_phylum_sp_oral_taxon_349,0.7007577458202716,2279.0,0.019754205289166098,0.019754205289166098,0.0,-2.0169803816893417,-2.0401341581010954,up,0.9635348920089171
s__Neobittarella_massiliensis,0.741403859972898,2451.0,0.09466796503637656,0.09466796503637656,0.0,-2.149451749192929,-2.3986469530732166,up,0.9635348920089171
s__Schaalia_odontolytica,0.3647022014924911,2154.0,0.139155349126626,-0.139155349126626,0.0,-2.0749239091629748,-1.7511679468023067,down,0.9635348920089171
s__Mogibacterium_diversum,0.3324959089959547,2139.0,0.17376626188001687,-0.17376626188001687,0.0,-0.6317436048680368,-0.2921629126623159,down,0.9635348920089171
s__Ndongobacter_massiliensis,0.6792126051548262,2272.0,0.05323835857863875,-0.05323835857863875,0.0,-1.5023031972816066,-1.492461407405925,down,0.9635348920089171
s__Bifidobacterium_pseudocatenulatum,0.5785110427843865,2238.0,0.09144879143858746,-0.09144879143858746,-0.3114258630269719,1.797671787514751,2.230791232233714,down,0.9635348920089171
s__Clostridium_methylpentosum,0.4421334302654807,2187.0,0.05623969668774897,-0.05623969668774897,0.0,-2.8467366394194653,-2.764541277588227,down,0.9635348920089171
s__Eubacterium_ramulus,0.4546352003232724,2192.0,0.09352012934159261,-0.09352012934159261,-0.1566318670363732,2.1908226645532585,2.4420700388817482,down,0.9635348920089171
s__Eubacterium_brachy,0.8476255757634981,2325.0,0.10231964761667439,0.10231964761667439,0.0,-2.1006178995076454,-2.179853620099917,up,0.9680468644581743
s__GGB31184_SGB44478,0.6792126051548262,2272.0,0.05323836018938306,-0.05323836018938306,0.0,-1.727853440231821,-1.7180116500945466,down,0.9635348920089171
s__Olsenella_phocaeensis,0.9766731402054258,2364.0,0.014901506244054293,0.014901506244054293,0.0,-2.9597264178861793,-2.9772539766474195,up,0.9916436052606898
s__Candidatus_Nanosynbacter_lyticus,0.7636014837937904,2299.0,0.031715514127460785,-0.031715514127460785,0.0,-2.0552509205530924,-2.0314125205270543,down,0.9635348920089171
s__TM7_phylum_sp_oral_taxon_348,0.4521190283851557,2191.0,0.05773429440143135,-0.05773429440143135,0.0,-1.854440779494276,-1.6937919055891275,down,0.9635348920089171
s__Eubacterium_rectale,0.16296516513263382,2037.0,0.24703065954890596,-0.24703065954890596,-0.42469231950554787,3.195290239885735,4.28899401232163,down,0.9635348920089171
s__GGB4683_SGB6473,0.30023332020649895,2123.0,0.029796469806504428,-0.029796469806504428,0.0,-0.24550057320059832,-0.1648393469081787,down,0.9635348920089171
s__GGB3256_SGB4303,0.38493072485175206,2163.0,0.10481800598560699,-0.10481800598560699,0.0,-0.6239133065380005,-0.2837489309884113,down,0.9635348920089171
s__GGB4699_SGB6503,0.4421334302654807,2187.0,0.0002890184997409346,-0.0002890184997409346,0.0,-1.4763352226918725,-1.4758747579965688,down,0.9635348920089171
s__Segatella_brunsvicensis,0.3624963265761021,2153.0,0.3062466504181996,-0.3062466504181996,-0.09385403053553713,3.1672895835559336,3.38018640654596,down,0.9635348920089171
s__Oscillospiraceae_unclassified_SGB15252,0.35592897553716973,2593.0,0.2310345198933859,0.2310345198933859,0.0,-2.328079676595326,-2.8570102339029266,up,0.9635348920089171
s__GGB9715_SGB15266,0.7956481309005246,2309.0,0.08598269270696385,0.08598269270696385,0.21426987195324765,0.47387414248286686,0.40847111693646654,up,0.9635348920089171
s__Alistipes_indistinctus,0.8574529080473072,2415.0,0.019841536198987725,-0.019841536198987725,-0.09915571043141916,0.6837093129545954,0.7323527870288566,down,0.9703029099491263
s__Prevotellamassilia_timonensis,0.6132532452402786,2250.0,0.00415793992656551,-0.00415793992656551,-0.00032074557425525695,4.501955426186409,4.502956429700866,down,0.9635348920089171
s__Alistipes_senegalensis,0.5227553213035618,2218.0,0.06340166852714464,-0.06340166852714464,0.0,-1.6750276540328854,-1.5480291636936394,down,0.9635348920089171
s__Ruminococcus_callidus,0.017072038659948392,2943.0,0.46179737673465476,0.46179737673465476,2.5689021210281,1.1163690549207543,0.18814435620231115,up,0.9635348920089171
s__GGB9342_SGB14306,0.7892092446575114,2307.0,0.05896928504143509,0.05896928504143509,0.37514212819982995,0.45381920465260256,0.34990797194845336,up,0.9635348920089171
s__Pseudoruminococcus_massiliensis,0.5728118209881186,2236.0,0.09440570555558886,-0.09440570555558886,0.0,-2.4381566295995585,-2.3076954927421345,down,0.9635348920089171
s__Gordonibacter_pamelaeae,0.014540221784136872,2957.0,0.3921944493149211,0.3921944493149211,0.0,0.029520858460811324,-1.2286276829599536,up,0.9635348920089171
s__Paraprevotella_clara,0.49067870932066526,2206.0,0.09298736935199312,-0.09298736935199312,-0.21763174662269777,1.0757930511051874,1.2509571059994515,down,0.9635348920089171
s__GGB9699_SGB15216,0.6044815824352852,2496.0,0.09976635190135555,0.09976635190135555,0.36778831917897226,1.1559032641419706,0.8957899258340878,up,0.9635348920089171
s__Blautia_sp_MCC283,0.3408991402898477,2143.0,0.16294191841781427,-0.16294191841781427,0.0,-0.011307868783823373,0.3631809222618909,down,0.9635348920089171
s__Oscillibacter_sp_MSJ_31,0.9600221411919261,2384.0,0.03441795180282846,0.03441795180282846,0.1763576718806147,0.6576185269158247,0.5819492204533283,up,0.9869442029105397
s__GGB4578_SGB6328,0.17196155878931196,2044.0,0.21445443115819782,-0.21445443115819782,0.0,-0.5304372283737332,-0.13219867711607802,down,0.9635348920089171
s__GGB9634_SGB15093,0.30023332020649895,2123.0,0.16660832609583512,-0.16660832609583512,-1.600064192142083,0.13453385750392122,0.407848539805345,down,0.9635348920089171
s__Segatella_sinensis,0.8476255757634981,2325.0,0.02794890578722116,0.02794890578722116,0.005277061502576435,4.301110299478165,4.285406520942116,up,0.9680468644581743
s__GGB9730_SGB15291,0.5957666702502111,2244.0,0.09722314591687066,-0.09722314591687066,-0.13934904265634693,2.169295232548515,2.389279206466325,down,0.9635348920089171
s__Turicibacter_sanguinis,0.2593915222665606,2101.0,0.06557383421574885,0.06557383421574885,0.8985177459182334,0.19148276329057967,0.10271855303825775,up,0.9635348920089171
s__Sutterella_wadsworthensis,0.7225463346740737,2286.0,0.012540993630499346,-0.012540993630499346,-0.05494732048555172,0.5612220717438784,0.5830093694269274,down,0.9635348920089171
s__Gemmiger_SGB15295,0.07516341828928123,1945.0,0.35607510266349524,-0.35607510266349524,-2.6910029493953473,0.15923181287020347,1.0282588256876357,down,0.9635348920089171
s__GGB27106_SGB6188,0.741403859972898,2292.0,0.05482937690169472,-0.05482937690169472,-0.003979788324602832,3.5627836694578225,3.5726254583061197,down,0.9635348920089171
s__Klebsiella_pneumoniae,0.6015702565700234,2246.0,0.02442752648433197,-0.02442752648433197,-0.061457616665116184,1.8668074097529124,1.9480500112712342,down,0.9635348920089171
s__GGB9365_SGB14341,0.757238543280802,2446.0,0.19861994752017903,0.19861994752017903,0.0,-0.4711287266041177,-0.8369221879121649,up,0.9635348920089171
s__Clostridium_sp_1001270J_160509_D11,0.5039140440889992,2211.0,0.09052556771725229,-0.09052556771725229,0.0,-1.4891629981760868,-1.3092732601714843,down,0.9635348920089171
s__Mediterraneibacter_glycyrrhizinilyticus,0.589988748012487,2501.0,0.12600073143978985,0.12600073143978985,0.7833079880863829,0.8418119147487614,0.48912050307806193,up,0.9635348920089171
s__Clostridium_SGB6177,0.2944245934595492,2120.0,0.00907193863419109,0.00907193863419109,0.0,-1.5078246088735794,-1.5213819778478814,up,0.9635348920089171
s__Blautia_stercoris,0.6309627316255308,2487.0,0.20330667909848993,0.20330667909848993,0.0,0.5727028605307481,-0.014880605432670441,up,0.9635348920089171
s__Clostridium_saudiense,0.3602988263960675,2152.0,0.0818621095862458,-0.0818621095862458,0.0,-0.38112734273789556,-0.22892381244767865,down,0.9635348920089171
s__Oliverpabstia_intestinalis,0.43965689506048056,2186.0,0.09491009968884809,-0.09491009968884809,-0.5422551876543731,0.5163578466595318,0.7519446224396639,down,0.9635348920089171
s__GGB4717_SGB6533,0.6369139851174195,2485.0,0.2827221410999422,0.2827221410999422,0.0,-1.3475560750596334,-1.5829753967281368,up,0.9635348920089171
s__Oscillospiraceae_bacterium,0.6853426035606958,2274.0,0.019818262595468306,0.019818262595468306,0.0,-1.077604173348509,-1.1341753302131916,up,0.9635348920089171
s__Oscillibacter_valericigenes,0.553077234767128,2514.0,0.1182386455024882,0.1182386455024882,0.2735487772230967,1.842993584673441,1.5246755511634054,up,0.9635348920089171
s__Anaerotignum_faecicola,0.9367416323295551,2352.0,0.03714724354230419,-0.03714724354230419,-0.1405119586617165,1.1196040381479362,1.234135288278887,down,0.979320797435444
s__GGB9767_SGB15384,0.6884154196466701,2275.0,0.11895219331354934,0.11895219331354934,0.12324370302881527,0.7814292460078134,0.7174466463264458,up,0.9635348920089171
s__GGB51441_SGB71759,0.13480495253167837,2013.0,0.30503482070791854,-0.30503482070791854,0.0,-1.4440821220740505,-0.5056994111499549,down,0.9635348920089171
s__GGB74463_SGB54347,0.49067870932066526,2206.0,0.011628904057256279,0.011628904057256279,0.0,-2.4149345282711105,-2.4240344748571876,up,0.9635348920089171
s__Lachnospira_sp_NSJ_43,0.5227553213035618,2218.0,0.10583541272290019,-0.10583541272290019,0.0,-0.8395703815565972,-0.6095627191125623,down,0.9635348920089171
s__GGB9547_SGB14954,0.9002745759204331,2341.0,0.03391765129697764,0.03391765129697764,0.003669718799621731,2.7305835084457097,2.7236466715987286,up,0.9742707354864009
s__Lachnospira_pectinoschiza,0.10066879944873093,1978.0,0.2324566319763829,-0.2324566319763829,-0.8833734389152618,0.8064448077586412,1.487635565170136,down,0.9635348920089171
s__Oscillospiraceae_bacterium_CLA_AA_H250,0.42013334475084974,2565.0,0.057499216958164186,0.057499216958164186,0.19190986974315483,1.07219580137878,0.9386495471837191,up,0.9635348920089171
s__GGB9770_SGB15390,0.5643132967775745,2233.0,0.10040144982225321,0.10040144982225321,4.250044116404257,0.13162706114458989,0.006917583704537497,up,0.9635348920089171
s__Qingrenia_yutianensis,0.9600221411919261,2384.0,0.1622500843203709,0.1622500843203709,0.0,-1.115183827426522,-1.2023784218393976,up,0.9869442029105397
s__GGB9545_SGB14952,0.973341894401155,2380.0,0.07136243608189458,0.07136243608189458,0.008058719535071224,2.6626005407105735,2.6477690390471604,up,0.9906909509086126
s__Anaeromassilibacillus_senegalensis,0.3021864254541431,2619.0,0.26156455361642555,0.26156455361642555,0.0,-0.4877053908945581,-1.0510656072051436,up,0.9635348920089171
s__GGB2982_SGB3964,0.045860211784469945,2850.0,0.3585848087430866,0.3585848087430866,0.0,-1.000653353448445,-1.8722249994252678,up,0.9635348920089171
s__GGB9707_SGB15229,0.4698968272451489,2545.0,0.18213599376952894,0.18213599376952894,0.0,-1.5808208341483316,-2.1657769040122603,up,0.9635348920089171
s__Clostridiales_bacterium_KLE1615,0.589988748012487,2242.0,0.08661671403425954,-0.08661671403425954,-0.22655903314561573,1.1103099766047908,1.29910814873055,down,0.9635348920089171
s__Ligaoa_zhengdingensis,0.23058938058268108,2084.0,0.06547462413797507,-0.06547462413797507,0.0,-1.5031973881871719,-1.4401960347708778,down,0.9635348920089171
s__Tyzzerella_SGB4587,0.910202559066044,2399.0,0.16028262318596445,0.16028262318596445,0.0,-0.2686690092158266,-0.4589622698395655,up,0.9742707354864009
s__Clostridium_fessum,0.592874483007928,2500.0,0.10570659834464506,0.10570659834464506,0.18581936519227513,2.452723514706316,2.156310968670144,up,0.9635348920089171
s__Massilioclostridium_coli,0.6488867091109647,2481.0,0.20854529629625262,0.20854529629625262,0.0,-3.245362188523354,-3.5967836876154733,up,0.9635348920089171
s__Hydrogeniiclostridium_mannosilyticum,0.9533662144774582,2357.0,0.0536504990380755,0.0536504990380755,0.0,-2.233604695681552,-2.315138451109994,up,0.9869442029105397
s__GGB9614_SGB15049,0.7763749812910754,2440.0,0.10687937524628342,0.10687937524628342,0.0,-1.5176352715723704,-1.7691335478496313,up,0.9635348920089171
s__Raoultibacter_massiliensis,0.5364315251064322,2520.0,0.30720913726638865,0.30720913726638865,0.0,-0.9296734491586842,-1.2336766090048676,up,0.9635348920089171
s__Slackia_SGB14780,0.8574529080473072,2328.0,0.10641294042123861,-0.10641294042123861,-0.19238260252465778,0.526254753551615,0.6013245926604276,down,0.9703029099491263
s__Faecalicatena_contorta,0.6731037481206118,2270.0,0.08992683043002556,-0.08992683043002556,-1.2965413759469349,0.17422091578298934,0.4279550317547363,down,0.9635348920089171
s__GGB9524_SGB14924,0.28491182076548194,2628.0,0.3462171127252188,0.3462171127252188,0.0,-2.537474615519826,-3.235756695886705,up,0.9635348920089171
s__Anaerotignum_sp_MSJ_24,0.3895174079927234,2578.0,0.17012105517062504,0.17012105517062504,0.0,-0.2375287929901312,-0.5002673099685251,up,0.9635348920089171
s__Haemophilus_parainfluenzae,0.09229934582131621,1968.0,0.20111777048715845,-0.20111777048715845,0.0,-0.20402171436176147,0.19951555831403753,down,0.9635348920089171
s__Lachnospiraceae_bacterium_CLA_AA_H244,0.34302101751604797,2144.0,0.14868035304242427,-0.14868035304242427,-0.2174566127813869,2.2286719991423007,2.5912369019844452,down,0.9635348920089171
s__Lacrimispora_amygdalina,0.23058938058268108,2659.0,0.2526558248457457,0.2526558248457457,0.0,0.008960752703009792,-0.7979274853848836,up,0.9635348920089171
s__GGB4657_SGB6444,0.9002745759204331,2341.0,0.09803895530695168,0.09803895530695168,0.030667116242185676,1.7868099755359594,1.7492289104395704,up,0.9742707354864009
s__GGB9561_SGB14972,0.7699804318123871,2442.0,0.09871302782488348,0.09871302782488348,0.0,-1.5565782738575817,-1.8015985789596614,up,0.9635348920089171
s__Blautia_faecicola,0.854174596311595,2416.0,0.011157556823344078,0.011157556823344078,0.02497553695839538,1.1483721622570018,1.1286629538600637,up,0.9703029099491263
s__GGB4651_SGB6438,0.7288141248786871,2455.0,0.23037966697352433,0.23037966697352433,0.2497564445539916,0.7713502482677107,0.6487351687518281,up,0.9635348920089171
s__Clostridium_sp_AM22_11AC,0.6220806418988096,2490.0,0.09281884232062636,0.09281884232062636,0.4632976944138947,1.1345929895303726,0.8229502715222031,up,0.9635348920089171
s__Pseudoflavonifractor_capillosus,0.9367416323295551,2352.0,0.15317543698686384,-0.15317543698686384,0.0,-0.6934422634245899,-0.5817842983466959,down,0.979320797435444
s__GGB33586_SGB53517,0.28869168613468865,2626.0,0.22803876343760268,0.22803876343760268,0.0,-1.99049247216499,-2.3847158336357865,up,0.9635348920089171
s__GGB9239_SGB14181,0.7636014837937904,2299.0,0.17371901373655452,0.17371901373655452,0.0,-1.259948324363494,-1.3610872736054924,up,0.9635348920089171
s__Clostridiaceae_bacterium_AF18_31LB,0.2489541537378115,2095.0,0.16150199351877148,-0.16150199351877148,0.0,-0.80953955557145,-0.39171607208329107,down,0.9635348920089171
s__GGB9537_SGB14940,0.4421334302654807,2556.0,0.18612859403748122,0.18612859403748122,0.0,-0.765158282261413,-0.9250171695267867,up,0.9635348920089171
s__Massiliimalia_massiliensis,0.9500394413259129,2387.0,0.13292132175588528,0.13292132175588528,0.0,-2.8260473599635363,-3.117159037705536,up,0.9869442029105397
s__GGB9743_SGB15349,0.5842367778340732,2240.0,0.1081175682816681,-0.1081175682816681,0.0,-0.40009512280362475,-0.36626672770074836,down,0.9635348920089171
s__Clostridium_sp_AM49_4BH,0.43227524590333644,2183.0,0.1115234322970108,-0.1115234322970108,0.0,-0.013890426477702706,0.2544576239255287,down,0.9635348920089171
s__Clostridium_sp_AF20_17LB,0.6884154196466701,2275.0,0.0309330574945376,-0.0309330574945376,0.0,-1.47164599664547,-1.4081233853036188,down,0.9635348920089171
s__GGB35068_SGB47850,0.38493072485175206,2163.0,0.14647231396491658,-0.14647231396491658,0.0,-1.6286507732082898,-1.3460771745202844,down,0.9635348920089171
